지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
423,2022-01-16 21:00,-3.7,293.8,2.7,0,,,34.1,0,0
423,2022-01-16 22:00,-4.7,.5,2.4,0,,,41.4,0,0
423,2022-01-16 23:00,-6,351,2.4,0,,,53.4,0,0
423,2022-01-17 00:00,-6.5,314.9,1.5,0,,,57.3,0,0
423,2022-01-17 01:00,-6.8,341.8,1.2,0,,,54.8,0,0
423,2022-01-17 02:00,-7.3,334,.8,0,,,54.7,0,0
423,2022-01-17 03:00,-7.3,331.6,.8,0,,,56,0,0
423,2022-01-17 04:00,-7.7,347.5,.9,0,,,56.6,0,0
423,2022-01-17 05:00,-8.4,0,.1,0,,,58.6,0,0
423,2022-01-17 06:00,-8.6,282.2,.5,0,,,58.9,0,0
423,2022-01-17 07:00,-8.6,0,.1,0,,,61.2,0,0
423,2022-01-17 08:00,-8.8,220.6,1.2,0,,,63.9,0,0
423,2022-01-17 09:00,-5.7,212.1,1,0,,,55.5,0,0
423,2022-01-17 10:00,-3.2,114.3,2.4,0,,,43.9,0,0
423,2022-01-17 11:00,-1,105.7,1.8,0,,,40.2,0,0
423,2022-01-17 12:00,.5,104.1,1.3,0,,,39.9,0,0
423,2022-01-17 13:00,.2,115,2.7,0,,,44,0,0
423,2022-01-17 14:00,-.4,100.6,2.7,0,,,53.4,0,0
423,2022-01-17 15:00,-1.7,239.2,2.6,0,,,72.1,0,0
423,2022-01-17 16:00,-1.4,214.6,1.4,0,,,79.9,0,0
423,2022-01-17 17:00,-1.6,270.1,3.3,0,,,76.9,0,0
423,2022-01-17 18:00,-3.3,330.1,3.3,0,,,81.2,0,0
423,2022-01-17 19:00,-3.8,315.8,2.4,0,,,58.7,0,0
423,2022-01-17 20:00,-4.6,323.6,3.4,0,,,43.4,0,0
423,2022-01-17 21:00,-5.3,305.6,2.5,0,,,46.1,0,0
423,2022-01-17 22:00,-5.8,354.9,1,0,,,49,0,0
423,2022-01-17 23:00,-6.4,340.5,1.5,0,,,53.2,0,0
423,2022-01-18 00:00,-6.8,331.8,1,0,,,55.6,0,0
423,2022-01-18 01:00,-6.7,316.3,1.6,0,,,55,0,0
423,2022-01-18 02:00,-7,277.5,.6,0,,,53.4,0,0
423,2022-01-18 03:00,-7.1,322.7,1.1,0,,,52.4,0,0
423,2022-01-18 04:00,-7.4,323.9,1.5,0,,,53.1,0,0
423,2022-01-18 05:00,-7.6,321.3,1,0,,,53.2,0,0
423,2022-01-18 06:00,-8.2,355.2,1.8,0,,,55.7,0,0
423,2022-01-18 07:00,-8.5,340.2,1.4,0,,,57.2,0,0
423,2022-01-18 08:00,-9,332.6,.9,0,,,59.5,0,0
423,2022-01-18 09:00,-7.1,334.1,1.9,0,,,56.4,0,0
423,2022-01-18 10:00,-6.1,313.7,2.7,0,,,51.4,0,0
423,2022-01-18 11:00,-4.9,29.8,1.9,0,,,43.3,0,0
423,2022-01-18 12:00,-3.5,311.6,2.4,0,,,36.2,0,0
423,2022-01-18 13:00,-1.8,34.6,2.6,0,,,28.8,0,0
423,2022-01-18 14:00,-.5,68.4,2.6,0,,,27.6,0,0
423,2022-01-18 15:00,.3,72.7,1.2,0,,,26.4,0,0
423,2022-01-18 16:00,-.1,72.4,3,0,,,24.8,0,0
423,2022-01-18 17:00,-1,67.5,2.4,0,,,25.9,0,0
423,2022-01-18 18:00,-2.1,13,1.2,0,,,34.6,0,0
423,2022-01-18 19:00,-2.8,276.1,1.1,0,,,41.7,0,0
423,2022-01-18 20:00,-3.3,314.4,1,0,,,50.1,0,0
423,2022-01-18 21:00,-4.2,54.8,.5,0,,,54.9,0,0
423,2022-01-18 22:00,-5,340.4,.8,0,,,58.8,0,0
423,2022-01-18 23:00,-5.5,331,.8,0,,,61.6,0,0
423,2022-01-19 00:00,-5.5,334.1,1.3,0,,,64.7,0,0
423,2022-01-19 01:00,-5.9,0,.4,0,,,65.2,0,0
423,2022-01-19 02:00,-6.3,0,.2,0,,,66.3,0,0
423,2022-01-19 03:00,-6.8,0,.1,0,,,67.2,0,0
423,2022-01-19 04:00,-6.9,320.8,.7,0,,,64.9,0,0
423,2022-01-19 05:00,-7.2,0,.3,0,,,63.4,0,0
423,2022-01-19 06:00,-7.3,0,.1,0,,,66.7,0,0
423,2022-01-19 07:00,-7.1,232.9,.5,0,,,68.4,0,0
423,2022-01-19 08:00,-5.9,212,2,0,,,64.8,0,0
423,2022-01-19 09:00,-4.8,198.5,.9,0,,,60,0,0
423,2022-01-19 10:00,-4.5,103.8,.5,0,,,71.6,0,0
423,2022-01-19 11:00,-3.1,127.8,1.3,0,,,71.9,0,0
423,2022-01-19 12:00,-3,148.7,2.6,0,,,79.7,0,0
423,2022-01-19 13:00,-2.5,194.1,1.2,0,,,82.4,0,0
423,2022-01-19 14:00,-2,339.7,1,0,,,83.1,0,0
423,2022-01-19 15:00,-3.1,329.7,2.2,0,,,85.3,0,0
423,2022-01-19 16:00,-2.6,338,1.3,0,,,85.5,0,0
423,2022-01-19 17:00,-2.7,329.8,2.2,0,,,84.5,0,0
423,2022-01-19 18:00,-2.9,330.9,4,0,,,80.6,0,0
423,2022-01-19 19:00,-4.2,321,2.9,0,,,68.8,0,0
423,2022-01-19 20:00,-5.2,333.9,3.1,0,,,67.7,0,0
423,2022-01-19 21:00,-5.9,355.9,2.5,0,,,71,0,0
423,2022-01-19 22:00,-6.4,350.9,2,0,,,71.4,0,0
423,2022-01-19 23:00,-7,331.6,1.4,0,,,70.8,0,0
423,2022-01-20 00:00,-7.5,338.4,1.4,0,,,72.1,0,0
423,2022-01-20 01:00,-7.7,337.1,2.7,0,,,71.8,0,0
423,2022-01-20 02:00,-7.9,328.5,2.1,0,,,69,0,0
423,2022-01-20 03:00,-8.4,337.8,1.6,0,,,69.3,0,0
423,2022-01-20 04:00,-8.9,337.3,2,0,,,70.5,0,0
423,2022-01-20 05:00,-9.1,342.4,2.3,0,,,73,0,0
423,2022-01-20 06:00,-9.2,346.1,1.8,0,,,75.5,0,0
423,2022-01-20 07:00,-9.3,344.8,1.7,0,,,77.2,0,0
423,2022-01-20 08:00,-9.4,327,1.6,0,,,76.9,0,0
423,2022-01-20 09:00,-7.7,336.8,2.1,0,,,72.9,0,0
423,2022-01-20 10:00,-4.7,0,.3,0,,,66,0,0
423,2022-01-20 11:00,-1.4,86.7,.6,0,,,54.4,0,0
423,2022-01-20 12:00,.3,17.9,.7,0,,,49.9,0,0
423,2022-01-20 13:00,1.9,112.5,1.6,0,,,38.4,0,0
423,2022-01-20 14:00,1.1,74.2,2.2,0,,,43.8,0,0
423,2022-01-20 15:00,1.7,350.9,2.2,0,,,37.9,0,0
423,2022-01-20 16:00,1.3,356.3,3,0,,,36.9,0,0
423,2022-01-20 17:00,.7,67.5,2,0,,,35.1,0,0
423,2022-01-20 18:00,-1,302.3,1.8,0,,,41.2,0,0
423,2022-01-20 19:00,-2.2,341.8,2.2,0,,,45.8,0,0
423,2022-01-20 20:00,-3,325.5,1.7,0,,,52.8,0,0
423,2022-01-20 21:00,-3.8,311.5,1.5,0,,,57.8,0,0
423,2022-01-20 22:00,-4.6,0,.4,0,,,63.2,0,0
423,2022-01-20 23:00,-5.1,317.6,1,0,,,65.2,0,0
423,2022-01-21 00:00,-5.3,329.4,1.4,0,,,64.7,0,0
423,2022-01-21 01:00,-5.8,353.2,1,0,,,65.5,0,0
423,2022-01-21 02:00,-6.4,332.4,.5,0,,,69.3,0,0
423,2022-01-21 03:00,-6.9,311.2,1,0,,,73.5,0,0
423,2022-01-21 04:00,-7.2,319.5,1.1,0,,,76.5,0,0
423,2022-01-21 05:00,-7.5,322.3,1.3,0,,,78.6,0,0
423,2022-01-21 06:00,-7.7,323.8,1.7,0,,,79.3,0,0
423,2022-01-21 07:00,-8.2,328.8,1.3,0,,,81,0,0
423,2022-01-21 08:00,-8.3,330.3,1.1,0,,,82,0,0
423,2022-01-21 09:00,-5.7,331.5,1.6,0,,,79.6,0,0
423,2022-01-21 10:00,-1.9,65.5,2.5,0,,,62.6,0,0
423,2022-01-21 11:00,1.1,69.8,1.8,0,,,45,0,0
423,2022-01-21 12:00,2.5,96.6,1.1,0,,,39.3,0,0
423,2022-01-21 13:00,3.8,78.5,2,0,,,37,0,0
423,2022-01-21 14:00,5.1,114.7,1.4,0,,,32.1,0,0
423,2022-01-21 15:00,5.3,97.2,.8,0,,,30.4,0,0
423,2022-01-21 16:00,5,102.5,.8,0,,,30.1,0,0
423,2022-01-21 17:00,4.4,66.9,1.3,0,,,32,0,0
423,2022-01-21 18:00,2.2,64.2,1.7,0,,,37.5,0,0
423,2022-01-21 19:00,.4,310.8,1,0,,,44.1,0,0
423,2022-01-21 20:00,-.8,311.7,.5,0,,,52.1,0,0
423,2022-01-21 21:00,-1.7,0,.4,0,,,54.6,0,0
423,2022-01-21 22:00,-2.4,19.3,.5,0,,,56.4,0,0
423,2022-01-21 23:00,-3.4,0,.2,0,,,60.3,0,0
423,2022-01-22 00:00,-3.7,334.4,.7,0,,,62.4,0,0
423,2022-01-22 01:00,-4.3,315.7,.6,0,,,65.1,0,0
423,2022-01-22 02:00,-4.1,325.8,1.4,0,,,67.6,0,0
423,2022-01-22 03:00,-4,330.9,1.8,0,,,71,0,0
423,2022-01-22 04:00,-4.6,321.6,1.3,0,,,72.3,0,0
423,2022-01-22 05:00,-4.9,315.4,1.2,0,,,74.2,0,0
423,2022-01-22 06:00,-5,322.6,2.4,0,,,77.1,0,0
423,2022-01-22 07:00,-5.2,332.6,1.4,0,,,78.7,0,0
423,2022-01-22 08:00,-5.2,324.7,1.5,0,,,79.3,0,0
423,2022-01-22 09:00,-4.3,218.9,.5,0,,,79.2,0,0
423,2022-01-22 10:00,-1.4,0,.3,0,,,71.3,0,0
423,2022-01-22 11:00,2.6,0,.1,0,,,47.8,0,0
423,2022-01-22 12:00,4.5,71.6,1.5,0,,,39.4,0,0
423,2022-01-22 13:00,4.5,66.1,2.3,0,,,41.3,0,0
423,2022-01-22 14:00,5.6,68.3,1.9,0,,,38.8,0,0
423,2022-01-22 15:00,5.9,66.7,1.4,0,,,35.9,0,0
423,2022-01-22 16:00,6.7,25.6,1.2,0,,,34.7,0,0
423,2022-01-22 17:00,5.2,63.8,2.2,0,,,33.4,0,0
423,2022-01-22 18:00,3.7,69.8,2,0,,,36.3,0,0
423,2022-01-22 19:00,2.7,48.9,2.6,0,,,38.4,0,0
423,2022-01-22 20:00,2.2,310.5,1.7,0,,,38.8,0,0
423,2022-01-22 21:00,1.2,334.8,.8,0,,,41.9,0,0
423,2022-01-22 22:00,.4,317.6,.7,0,,,45.3,0,0
423,2022-01-22 23:00,.8,332.1,1.8,0,,,43.7,0,0
423,2022-01-23 00:00,.8,273.6,1,0,,,45,0,0
423,2022-01-23 01:00,.7,339.7,1.5,0,,,46.9,0,0
423,2022-01-23 02:00,.5,333.7,.9,0,,,47.3,0,0
423,2022-01-23 03:00,.5,340.8,1.7,0,,,47,0,0
423,2022-01-23 04:00,.3,346.4,1.9,0,,,48,0,0
423,2022-01-23 05:00,-.2,338,2,0,,,50.1,0,0
423,2022-01-23 06:00,-.5,325.7,1.3,0,,,51.4,0,0
423,2022-01-23 07:00,-.4,328,1.1,0,,,51.5,0,0
423,2022-01-23 08:00,-.7,337.5,2,0,,,53.4,0,0
423,2022-01-23 09:00,.1,344.7,1.9,0,,,51.2,0,0
423,2022-01-23 10:00,.7,303.9,2.6,0,,,50.1,0,0
423,2022-01-23 11:00,2.1,65.4,2.3,0,,,50.8,0,0
423,2022-01-23 12:00,3.3,67.5,1.8,0,,,51.8,0,0
423,2022-01-23 13:00,4.9,68.8,2.6,0,,,51.1,0,0
423,2022-01-23 14:00,6.2,67.1,2.8,0,,,45.1,0,0
423,2022-01-23 15:00,6.3,69.5,1.9,0,,,43.5,0,0
423,2022-01-23 16:00,6,67,2.4,0,,,44.5,0,0
423,2022-01-23 17:00,6.1,66.9,1.1,0,,,43.8,0,0
423,2022-01-23 18:00,4.2,65.2,1.8,0,,,50.6,0,0
423,2022-01-23 19:00,2.8,47.4,.6,0,,,52.6,0,0
423,2022-01-23 20:00,1.6,322.6,.9,0,,,54.3,0,0
423,2022-01-23 21:00,.7,319.8,.8,0,,,57.8,0,0
423,2022-01-23 22:00,-.1,.4,1.4,0,,,61.8,0,0
423,2022-01-23 23:00,-.5,1.8,1.7,0,,,64.2,0,0
423,2022-01-24 00:00,-1.1,15.4,1.9,0,,,68.3,0,0
423,2022-01-24 01:00,-1.3,24.3,1.7,0,,,71.7,0,0
423,2022-01-24 02:00,-1.1,245.8,.5,0,,,73.4,0,0
423,2022-01-24 03:00,-1.3,325.9,1.5,0,,,74.1,0,0
423,2022-01-24 04:00,-1.7,320.7,1.9,0,,,76.7,0,0
423,2022-01-24 05:00,-1.7,353.9,1.2,0,,,77.8,0,0
423,2022-01-24 06:00,-1.8,303.7,.6,0,,,80.1,0,0
423,2022-01-24 07:00,-1.9,44.8,1.5,0,,,82.6,0,0
423,2022-01-24 08:00,.5,70.4,2.9,0,,,80.9,0,0
423,2022-01-24 09:00,4.1,86.7,3.2,0,,,62,0,0
423,2022-01-24 10:00,6.2,86.6,3.9,0,,,53.8,0,0
423,2022-01-24 11:00,7.9,86.7,4.4,0,,,46.9,0,0
423,2022-01-24 12:00,9.2,87.6,4.3,0,,,42.4,0,0
423,2022-01-24 13:00,9.4,89.3,3.7,0,,,41.1,0,0
423,2022-01-24 14:00,9.6,99.7,3.7,0,,,40.3,0,0
423,2022-01-24 15:00,9.9,73.7,4.7,0,,,39.8,0,0
423,2022-01-24 16:00,9,76.8,4.7,0,,,41.6,0,0
423,2022-01-24 17:00,8.3,104.6,2.1,0,,,43.1,0,0
423,2022-01-24 18:00,7.4,103.1,3.4,0,,,44.7,0,0
423,2022-01-24 19:00,6.8,106.3,1.8,0,,,45.6,0,0
423,2022-01-24 20:00,6.8,125.2,2.8,0,,,44.4,0,0
423,2022-01-24 21:00,6.7,117.2,3.3,0,,,44.3,0,0
423,2022-01-24 22:00,6.4,154.9,1.8,0,,,45.1,0,0
423,2022-01-24 23:00,6.2,116.7,2.4,0,,,45.3,0,0
423,2022-01-25 00:00,5.9,136.4,2.4,0,,,46.2,0,0
423,2022-01-25 01:00,5.7,158,1.9,0,,,47.8,0,0
423,2022-01-25 02:00,5.5,128.1,1.5,0,,,49.2,0,0
423,2022-01-25 03:00,4.7,114.7,1.9,0,,,61.7,0,0
423,2022-01-25 04:00,2.8,151,1.7,0,,,82.9,0,0
423,2022-01-25 05:00,2.8,140.6,1.7,0,,,85.2,0,0
423,2022-01-25 06:00,3.1,126.3,2.3,0,,,84.5,0,0
423,2022-01-25 07:00,3,163.9,2.3,0,,,83.1,0,0
423,2022-01-25 08:00,2.9,178.1,1.2,0,,,85.3,0,0
423,2022-01-25 09:00,3,102,1.7,0,,,88.2,0,0
423,2022-01-25 10:00,3.2,138.4,1.3,0,,,89.9,0,0
423,2022-01-25 11:00,3.4,152.3,1.4,0,,,88.1,0,0
423,2022-01-25 12:00,3.7,203.1,1.1,0,,,87.9,0,0
423,2022-01-25 13:00,4.2,111.9,1.6,0,,,87.2,0,0
423,2022-01-25 14:00,5.7,177.9,2.3,0,,,80.2,0,0
423,2022-01-25 15:00,6.2,216.2,2.6,0,,,66.5,0,0
423,2022-01-25 16:00,6.3,216,2.9,0,,,60.4,0,0
423,2022-01-25 17:00,5.7,123.5,2.7,0,,,61,0,0
423,2022-01-25 18:00,4.7,225.5,2.5,0,,,67.6,0,0
423,2022-01-25 19:00,4.4,248.6,2.9,0,,,72,0,0
423,2022-01-25 20:00,3.8,226.7,1.9,0,,,75.5,0,0
423,2022-01-25 21:00,3.2,256.7,1.5,0,,,78.5,0,0
423,2022-01-25 22:00,2.8,258.8,1.9,0,,,80.4,0,0
423,2022-01-25 23:00,2.5,279.5,.9,0,,,80.1,0,0
423,2022-01-26 00:00,2.5,264,1.1,0,,,80,0,0
423,2022-01-26 01:00,1.6,324.6,1.7,0,,,76.9,0,0
423,2022-01-26 02:00,.5,296,1.4,0,,,77.4,0,0
423,2022-01-26 03:00,-.5,292.6,.8,0,,,81.7,0,0
423,2022-01-26 04:00,-1.4,73.3,.7,0,,,83.3,0,0
423,2022-01-26 05:00,-1.8,0,.3,0,,,85.8,0,0
423,2022-01-26 06:00,-2,0,0,0,,,87.4,0,0
423,2022-01-26 07:00,-2.3,0,.3,0,,,88.2,0,0
423,2022-01-26 08:00,-2.5,195.8,.9,0,,,89.5,0,0
423,2022-01-26 09:00,-1.2,167.6,1,0,,,90.2,0,0
423,2022-01-26 10:00,2.6,0,.4,0,,,83.2,0,0
423,2022-01-26 11:00,4,47.2,2.2,0,,,61.7,0,0
423,2022-01-26 12:00,6,113.5,3,0,,,44.6,0,0
423,2022-01-26 13:00,6.8,97.1,1.8,0,,,44.4,0,0
423,2022-01-26 14:00,7,116.3,3.5,0,,,35.8,0,0
423,2022-01-26 15:00,6.8,112.6,3.8,0,,,40.6,0,0
423,2022-01-26 16:00,6.2,285.5,1.8,0,,,37.6,0,0
423,2022-01-26 17:00,5.2,95.8,2.5,0,,,41.2,0,0
423,2022-01-26 18:00,3.6,263.1,2.2,0,,,44.1,0,0
423,2022-01-26 19:00,2.8,249.1,2.6,0,,,44.4,0,0
423,2022-01-26 20:00,2.4,257,1.6,0,,,47.3,0,0
423,2022-01-26 21:00,1.5,327.5,2,0,,,43.3,0,0
423,2022-01-26 22:00,.2,331,2.3,0,,,43.9,0,0
423,2022-01-26 23:00,-.5,309.4,1.9,0,,,45,0,0
423,2022-01-27 00:00,-1,300.2,2.1,0,,,47.8,0,0
423,2022-01-27 01:00,-1.3,324.8,1.3,0,,,48.2,0,0
423,2022-01-27 02:00,-1.5,324,1.9,0,,,50.6,0,0
423,2022-01-27 03:00,-1.9,313.4,1.3,0,,,54,0,0
423,2022-01-27 04:00,-2.3,318.1,1.6,0,,,56.8,0,0
423,2022-01-27 05:00,-3.1,326.1,1.9,0,,,61.6,0,0
423,2022-01-27 06:00,-3.3,309.8,1.6,0,,,63.3,0,0
423,2022-01-27 07:00,-3.6,324.9,1.8,0,,,63.5,0,0
423,2022-01-27 08:00,-3.9,333.5,1.8,0,,,63.3,0,0
423,2022-01-27 09:00,-2.3,327.7,1.4,0,,,58.2,0,0
423,2022-01-27 10:00,-.3,63.6,1.6,0,,,54.5,0,0
423,2022-01-27 11:00,1.6,49.7,1.5,0,,,47.1,0,0
423,2022-01-27 12:00,3.3,67.1,1.8,0,,,39.6,0,0
423,2022-01-27 13:00,2.9,352.7,2.8,0,,,36.1,0,0
423,2022-01-27 14:00,4,68.9,2.4,0,,,33.5,0,0
423,2022-01-27 15:00,4.5,65.4,3.1,0,,,34.4,0,0
423,2022-01-27 16:00,4.2,.7,3,0,,,33.1,0,0
423,2022-01-27 17:00,3.5,101.5,2.5,0,,,40.6,0,0
423,2022-01-27 18:00,2,246,2.1,0,,,46.5,0,0
423,2022-01-27 19:00,1.1,245.3,2,0,,,49.3,0,0
423,2022-01-27 20:00,.4,330.5,2,0,,,49.3,0,0
423,2022-01-27 21:00,-.7,339.3,3.2,0,,,46.3,0,0
423,2022-01-27 22:00,-1.5,347.8,3.4,0,,,49.6,0,0
423,2022-01-27 23:00,-2.2,307.7,3,0,,,48.2,0,0
423,2022-01-28 00:00,-2.8,327.5,2.5,0,,,51,0,0
423,2022-01-28 01:00,-3.4,348.5,.5,0,,,52.8,0,0
423,2022-01-28 02:00,-3.8,323.3,1,0,,,53.6,0,0
423,2022-01-28 03:00,-4.2,5.1,1.2,0,,,56.4,0,0
423,2022-01-28 04:00,-4.6,347,1.6,0,,,57.9,0,0
423,2022-01-28 05:00,-4.3,330,1.9,0,,,58.9,0,0
423,2022-01-28 06:00,-4.3,304,1.2,0,,,57.7,0,0
423,2022-01-28 07:00,-4.5,327.5,1.5,0,,,58.3,0,0
423,2022-01-28 08:00,-5.1,345,1.6,0,,,60.1,0,0
423,2022-01-28 09:00,-3.5,328.9,2.7,0,,,56,0,0
423,2022-01-28 10:00,-2.4,316,2.9,0,,,50.1,0,0
423,2022-01-28 11:00,-.4,70.8,2.5,0,,,46.2,0,0
423,2022-01-28 12:00,0,306.7,2.9,0,,,42.3,0,0
423,2022-01-28 13:00,.7,50.2,4,0,,,37.8,0,0
423,2022-01-28 14:00,2.4,74,3.1,0,,,33.5,0,0
423,2022-01-28 15:00,3.5,106.5,3,0,,,33.1,0,0
423,2022-01-28 16:00,2.1,98.7,2.9,0,,,37.2,0,0
423,2022-01-28 17:00,1.1,97.3,2.7,0,,,42,0,0
423,2022-01-28 18:00,0,196.4,1.7,0,,,44.6,0,0
423,2022-01-28 19:00,-.5,274,2.3,0,,,46.4,0,0
423,2022-01-28 20:00,-.9,330.1,1.9,0,,,44.5,0,0
423,2022-01-28 21:00,-1.6,346.8,2.3,0,,,44.5,0,0
423,2022-01-28 22:00,-2.5,349.2,2.1,0,,,46.6,0,0
423,2022-01-28 23:00,-3.2,354.4,1.5,0,,,48.6,0,0
423,2022-01-29 00:00,-3.8,350.3,1.6,0,,,48,0,0
423,2022-01-29 01:00,-4.4,346.7,1.6,0,,,52.4,0,0
423,2022-01-29 02:00,-5.1,312.5,1,0,,,56,0,0
423,2022-01-29 03:00,-5.4,303.9,1,0,,,56.8,0,0
423,2022-01-29 04:00,-5.9,318.1,.7,0,,,59.3,0,0
423,2022-01-29 05:00,-6,316.1,.8,0,,,58.9,0,0
423,2022-01-29 06:00,-6.3,352.7,.8,0,,,62.1,0,0
423,2022-01-29 07:00,-6.3,336,1.3,0,,,60.4,0,0
423,2022-01-29 08:00,-6.3,331.3,1.6,0,,,61.5,0,0
423,2022-01-29 09:00,-4.2,329.6,2.6,0,,,52.1,0,0
423,2022-01-29 10:00,-3.1,332.9,3.4,0,,,44.6,0,0
423,2022-01-29 11:00,-2.2,64.5,4.6,0,,,35.6,0,0
423,2022-01-29 12:00,-.4,70.4,2,0,,,32.1,0,0
423,2022-01-29 13:00,.4,69.4,2.5,0,,,29.7,0,0
423,2022-01-29 14:00,.7,26.4,4.1,0,,,28,0,0
423,2022-01-29 15:00,2.1,104.1,2.7,0,,,30.4,0,0
423,2022-01-29 16:00,1.5,93.2,2.6,0,,,30.9,0,0
423,2022-01-29 17:00,1.4,108.9,2.3,0,,,31.9,0,0
423,2022-01-29 18:00,-.2,81,1.7,0,,,36.3,0,0
423,2022-01-29 19:00,-.8,276.5,1.5,0,,,46.7,0,0
423,2022-01-29 20:00,-1,278.8,1.4,0,,,48.9,0,0
423,2022-01-29 21:00,-2,337.5,2.3,0,,,46,0,0
423,2022-01-29 22:00,-2.7,340,1.9,0,,,41.4,0,0
423,2022-01-29 23:00,-3.6,326.3,1.5,0,,,45.9,0,0
423,2022-01-30 00:00,-4.2,321.9,2.6,0,,,52.9,0,0
423,2022-01-30 01:00,-5,333.3,1.5,0,,,56.8,0,0
423,2022-01-30 02:00,-5.7,338,2.2,0,,,60.5,0,0
423,2022-01-30 03:00,-5.9,302.8,1.4,0,,,64.3,0,0
423,2022-01-30 04:00,-6.3,252.7,.8,0,,,64.1,0,0
423,2022-01-30 05:00,-6.9,298.4,.7,0,,,65.7,0,0
423,2022-01-30 06:00,-7.2,336.8,1,0,,,66.9,0,0
423,2022-01-30 07:00,-6.9,332.7,1.6,0,,,64.6,0,0
423,2022-01-30 08:00,-7.3,329.9,1.3,0,,,64.3,0,0
423,2022-01-30 09:00,-5,321.2,2.3,0,,,60.3,0,0
423,2022-01-30 10:00,-2.1,71.9,1.4,0,,,43.9,0,0
423,2022-01-30 11:00,-2,66,2.3,0,,,40.8,0,0
423,2022-01-30 12:00,.2,69.1,2.9,0,,,33.8,0,0
423,2022-01-30 13:00,1.2,60.4,3.5,0,,,29.9,0,0
423,2022-01-30 14:00,1.4,68.9,3.7,0,,,25.9,0,0
423,2022-01-30 15:00,3,70.5,2.5,0,,,27.3,0,0
423,2022-01-30 16:00,3.3,95.4,1.9,0,,,27.8,0,0
423,2022-01-30 17:00,3.5,137.1,1.9,0,,,26.7,0,0
423,2022-01-30 18:00,2,102.8,1.7,0,,,30.3,0,0
423,2022-01-30 19:00,1,309.9,2.4,0,,,33.1,0,0
423,2022-01-30 20:00,.5,308.5,2.1,0,,,30.7,0,0
423,2022-01-30 21:00,-.5,335.2,.9,0,,,34.2,0,0
423,2022-01-30 22:00,-1.6,343.6,2.2,0,,,37.3,0,0
423,2022-01-30 23:00,-2.5,334.5,2.1,0,,,40.3,0,0
423,2022-01-31 00:00,-3.1,342,2.1,0,,,43.5,0,0
423,2022-01-31 01:00,-4.1,342.1,1.2,0,,,46.6,0,0
423,2022-01-31 02:00,-4.3,329.3,1.6,0,,,48.7,0,0
423,2022-01-31 03:00,-5.3,0,.2,0,,,53,0,0
423,2022-01-31 04:00,-6.1,333.6,.8,0,,,56.6,0,0
423,2022-01-31 05:00,-6.3,0,.4,0,,,59.1,0,0
423,2022-01-31 06:00,-6.6,0,.3,0,,,61.4,0,0
423,2022-01-31 07:00,-6.9,0,.1,0,,,63.2,0,0
423,2022-01-31 08:00,-7.3,0,.1,0,,,65.6,0,0
423,2022-01-31 09:00,-4.1,0,.2,0,,,59.1,0,0
423,2022-01-31 10:00,.1,103.6,.7,0,,,42,0,0
423,2022-01-31 11:00,2.7,106.4,.9,0,,,33.9,0,0
423,2022-01-31 12:00,4.5,108.4,1,0,,,34.6,0,0
423,2022-01-31 13:00,5,110.8,1.9,0,,,37.2,0,0
423,2022-01-31 14:00,4.9,106.8,3.1,0,,,41.6,0,0
423,2022-01-31 15:00,4.9,113.5,4.1,0,,,47,0,0
423,2022-01-31 16:00,4.4,113,3,0,,,50.1,0,0
423,2022-01-31 17:00,3.9,110.4,2.1,0,,,52.7,0,0
423,2022-01-31 18:00,3.1,114.1,1.9,0,,,58.1,0,0
423,2022-01-31 19:00,2,122.7,1.4,0,,,63.3,0,0
423,2022-01-31 20:00,2,162,2.1,0,,,63,0,0
423,2022-01-31 21:00,2.2,220.2,1.9,0,,,61.3,0,0
423,2022-01-31 22:00,.6,224.3,2.7,0,,,84.1,0,0
423,2022-01-31 23:00,.8,228.3,1,.5,,,91.5,0,0
423,2022-02-01 00:00,1.1,259.4,2.2,0,,,92,0,0
423,2022-02-01 01:00,.4,275.5,1.6,0,,,76.8,0,0
423,2022-02-01 02:00,0,263.3,1.4,0,,,67.4,0,0
423,2022-02-01 03:00,-.9,287.2,1.1,0,,,78.8,0,0
423,2022-02-01 04:00,-1.2,278.4,1.7,.5,,,87.7,0,0
423,2022-02-01 05:00,-1.7,104.5,.5,.5,,,90.2,0,0
423,2022-02-01 06:00,-1.4,258.2,2.3,0,,,91.8,0,0
423,2022-02-01 07:00,-1.7,283.5,1.3,0,,,87.5,0,0
423,2022-02-01 08:00,-2.4,0,.3,0,,,85.4,0,0
423,2022-02-01 09:00,-1.6,266.9,1.5,0,,,84.1,0,0
423,2022-02-01 10:00,-.6,273.1,1.8,0,,,80.4,0,0
423,2022-02-01 11:00,.4,133.8,2.5,0,,,73.4,0,0
423,2022-02-01 12:00,1,71.2,3.8,0,,,64.4,0,0
423,2022-02-01 13:00,.9,290,3.4,0,,,66.3,0,0
423,2022-02-01 14:00,1.2,295.1,2.5,0,,,60.2,0,0
423,2022-02-01 15:00,1,325.5,2.5,0,,,62,0,0
423,2022-02-01 16:00,1.3,62.9,1.5,0,,,61.3,0,0
423,2022-02-01 17:00,1.2,299,1.8,0,,,58.9,0,0
423,2022-02-01 18:00,.2,266.1,1.6,0,,,63.5,0,0
423,2022-02-01 19:00,-.1,254.4,1.9,0,,,71.5,0,0
