지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2022-01-16 22:00,-2.4,331.7,3.2,0,,,34.9,0,0
421,2022-01-16 23:00,-3.6,282.8,5,0,,,44.2,0,0
421,2022-01-17 00:00,-4.1,326.2,1.9,0,,,48.1,0,0
421,2022-01-17 01:00,-4.4,323,1.3,0,,,49.8,0,0
421,2022-01-17 02:00,-5,223.2,.6,0,,,53.7,0,0
421,2022-01-17 03:00,-4.8,0,.4,0,,,51.7,0,0
421,2022-01-17 04:00,-4.8,300.5,1.4,0,,,49.4,0,0
421,2022-01-17 05:00,-4.9,161.1,.5,0,,,50.3,0,0
421,2022-01-17 06:00,-4.7,0,.1,0,,,49,0,0
421,2022-01-17 07:00,-4.6,113.3,.6,0,,,52,0,0
421,2022-01-17 08:00,-4.6,152.9,1.3,0,,,55.8,0,0
421,2022-01-17 09:00,-3.9,151.1,.9,0,,,53.9,0,0
421,2022-01-17 10:00,-1.7,289.3,1.5,0,,,43,0,0
421,2022-01-17 11:00,-.8,261.2,2.7,0,,,37.8,0,0
421,2022-01-17 12:00,.4,238.1,2.2,0,,,35.4,0,0
421,2022-01-17 13:00,.8,196.6,2.9,0,,,39.2,0,0
421,2022-01-17 14:00,.8,293.7,2.4,0,,,53.4,0,0
421,2022-01-17 15:00,-.2,259.7,3,0,,,71.6,0,0
421,2022-01-17 16:00,-.1,252.7,2.7,0,,,76.2,0,0
421,2022-01-17 17:00,-.1,295,3.3,0,,,72.7,0,0
421,2022-01-17 18:00,-1,340.3,2,0,,,81.5,0,0
421,2022-01-17 19:00,-1.4,338.7,3.7,0,,,68.6,0,0
421,2022-01-17 20:00,-2.2,338.9,3.3,0,,,50.3,0,0
421,2022-01-17 21:00,-3,306.8,3.6,0,,,45.5,0,0
421,2022-01-17 22:00,-3.5,310.9,3,0,,,45.8,0,0
421,2022-01-17 23:00,-3.5,316.6,3.7,0,,,44.7,0,0
421,2022-01-18 00:00,-3.8,343.8,1.5,0,,,46,0,0
421,2022-01-18 01:00,-4.1,263.9,1.3,0,,,46,0,0
421,2022-01-18 02:00,-4.2,287.1,2.1,0,,,46,0,0
421,2022-01-18 03:00,-4.4,293.7,3.5,0,,,45.7,0,0
421,2022-01-18 04:00,-4.8,301.1,2.4,0,,,47.7,0,0
421,2022-01-18 05:00,-5.4,219.9,.5,0,,,51.6,0,0
421,2022-01-18 06:00,-5.9,275.1,1.4,0,,,52.4,0,0
421,2022-01-18 07:00,-5.6,284.9,1.1,0,,,50.4,0,0
421,2022-01-18 08:00,-5.6,295.2,2.1,0,,,48.7,0,0
421,2022-01-18 09:00,-5.2,298.3,2.9,0,,,47.1,0,0
421,2022-01-18 10:00,-3.7,288,1,0,,,40.2,0,0
421,2022-01-18 11:00,-2.8,205,3.1,0,,,41.2,0,0
421,2022-01-18 12:00,-1.5,219.7,2.2,0,,,37.6,0,0
421,2022-01-18 13:00,-1,221.7,2.1,0,,,30.9,0,0
421,2022-01-18 14:00,-.2,210.4,3.7,0,,,28.5,0,0
421,2022-01-18 15:00,.6,219,2.8,0,,,27.6,0,0
421,2022-01-18 16:00,1,232.5,2.1,0,,,27.2,0,0
421,2022-01-18 17:00,.8,278.8,2.4,0,,,27.5,0,0
421,2022-01-18 18:00,-.2,293.4,1.9,0,,,29.5,0,0
421,2022-01-18 19:00,-.1,257.9,2.2,0,,,30.2,0,0
421,2022-01-18 20:00,-.6,269.3,2.3,0,,,37.3,0,0
421,2022-01-18 21:00,-1,251.3,2.7,0,,,44.9,0,0
421,2022-01-18 22:00,-1.3,268.4,3.4,0,,,47.2,0,0
421,2022-01-18 23:00,-1.3,265.1,2.5,0,,,49,0,0
421,2022-01-19 00:00,-1.9,234.1,.9,0,,,49.4,0,0
421,2022-01-19 01:00,-1.8,277,.6,0,,,46.3,0,0
421,2022-01-19 02:00,-2.1,258.1,1,0,,,44.7,0,0
421,2022-01-19 03:00,-2.3,0,.1,0,,,50.1,0,0
421,2022-01-19 04:00,-2.5,0,.3,0,,,53.8,0,0
421,2022-01-19 05:00,-3.3,158.9,1.2,0,,,65.2,0,0
421,2022-01-19 06:00,-2.8,169.4,.6,0,,,62,0,0
421,2022-01-19 07:00,-2.9,101.4,1.2,0,,,57.2,0,0
421,2022-01-19 08:00,-2.6,0,.2,0,,,59,0,0
421,2022-01-19 09:00,-2.2,159.4,1.1,0,,,55.3,0,0
421,2022-01-19 10:00,-2.4,146.1,.8,0,,,67,0,0
421,2022-01-19 11:00,-2.8,147,1.6,0,,,84.6,0,0
421,2022-01-19 12:00,-2.1,157,1.7,0,,,85.5,0,0
421,2022-01-19 13:00,-1.6,18.6,.9,0,,,84.1,0,0
421,2022-01-19 14:00,-2,24.3,1.5,0,,,86.1,0,0
421,2022-01-19 15:00,-1.2,17.4,.8,0,,,86.4,0,0
421,2022-01-19 16:00,-1.2,81.9,.7,0,,,87.5,0,0
421,2022-01-19 17:00,-.7,338.5,2.8,0,,,79.8,0,0
421,2022-01-19 18:00,-.8,342.9,3.1,0,,,72.4,0,0
421,2022-01-19 19:00,-2.3,294.8,3.4,0,,,64,0,0
421,2022-01-19 20:00,-2.9,327.1,2.7,0,,,63.5,0,0
421,2022-01-19 21:00,-3.3,326.3,2.2,0,,,63.6,0,0
421,2022-01-19 22:00,-3.8,311.8,1.7,0,,,64,0,0
421,2022-01-19 23:00,-4,289.7,.9,0,,,63.8,0,0
421,2022-01-20 00:00,-4.3,278.8,.9,0,,,64.9,0,0
421,2022-01-20 01:00,-4.4,270.4,.7,0,,,65.8,0,0
421,2022-01-20 02:00,-4.5,22.4,3.1,0,,,62.5,0,0
421,2022-01-20 03:00,-4.8,24.2,1.5,0,,,62.6,0,0
421,2022-01-20 04:00,-5.2,22.5,3,0,,,64.2,0,0
421,2022-01-20 05:00,-5.5,19.8,2,0,,,66,0,0
421,2022-01-20 06:00,-5.8,31.4,1.1,0,,,68.6,0,0
421,2022-01-20 07:00,-5.9,27.1,2.1,0,,,71,0,0
421,2022-01-20 08:00,-5.8,56.5,1,0,,,74.5,0,0
421,2022-01-20 09:00,-5.3,21.9,.9,0,,,72.6,0,0
421,2022-01-20 10:00,-3.3,0,.3,0,,,61.9,0,0
421,2022-01-20 11:00,-1.3,160,.8,0,,,56.9,0,0
421,2022-01-20 12:00,-.2,271.1,.9,0,,,52.5,0,0
421,2022-01-20 13:00,.2,23.4,1.4,0,,,46.3,0,0
421,2022-01-20 14:00,1.4,58.3,2.1,0,,,39.3,0,0
421,2022-01-20 15:00,2.6,166.1,1.9,0,,,44.9,0,0
421,2022-01-20 16:00,2.4,241.6,1.9,0,,,41.6,0,0
421,2022-01-20 17:00,2.1,309.1,1.3,0,,,43.2,0,0
421,2022-01-20 18:00,1.1,343.3,2.3,0,,,44.9,0,0
421,2022-01-20 19:00,.5,313.6,1.8,0,,,47.9,0,0
421,2022-01-20 20:00,0,268.6,1,0,,,49.6,0,0
421,2022-01-20 21:00,-.3,0,.3,0,,,48.5,0,0
421,2022-01-20 22:00,-.7,29.6,.8,0,,,49.7,0,0
421,2022-01-20 23:00,-1.2,27.5,1.7,0,,,49.8,0,0
421,2022-01-21 00:00,-1.4,19.7,2.6,0,,,49.3,0,0
421,2022-01-21 01:00,-1.8,44.4,.9,0,,,51.3,0,0
421,2022-01-21 02:00,-2.4,22.6,1.1,0,,,54.6,0,0
421,2022-01-21 03:00,-2.7,39.5,1.2,0,,,58.6,0,0
421,2022-01-21 04:00,-3.3,43.5,.8,0,,,59.9,0,0
421,2022-01-21 05:00,-3.3,0,.4,0,,,62.8,0,0
421,2022-01-21 06:00,-4.1,33.7,.5,0,,,70.5,0,0
421,2022-01-21 07:00,-4.6,26.2,.9,0,,,65.1,0,0
421,2022-01-21 08:00,-4.7,16.8,.7,0,,,66.9,0,0
421,2022-01-21 09:00,-4.2,23.5,1.8,0,,,65,0,0
421,2022-01-21 10:00,-2,15.8,1.3,0,,,58.4,0,0
421,2022-01-21 11:00,.1,97.1,1.1,0,,,51.1,0,0
421,2022-01-21 12:00,2.2,27,1.2,0,,,43.5,0,0
421,2022-01-21 13:00,3.1,80.8,1.5,0,,,39.4,0,0
421,2022-01-21 14:00,3.9,48.7,2.2,0,,,36.9,0,0
421,2022-01-21 15:00,4.5,39.8,1.7,0,,,32.4,0,0
421,2022-01-21 16:00,5.2,78.9,.8,0,,,27.4,0,0
421,2022-01-21 17:00,5.1,350.9,1,0,,,28.3,0,0
421,2022-01-21 18:00,4.3,21.8,.8,0,,,32.3,0,0
421,2022-01-21 19:00,4.2,0,.4,0,,,34.3,0,0
421,2022-01-21 20:00,2.4,228.4,1,0,,,50.5,0,0
421,2022-01-21 21:00,2.3,0,.2,0,,,52.5,0,0
421,2022-01-21 22:00,1.7,0,0,0,,,52.9,0,0
421,2022-01-21 23:00,1.4,52.4,.6,0,,,51.6,0,0
421,2022-01-22 00:00,.6,36.4,.9,0,,,49.7,0,0
421,2022-01-22 01:00,.4,63.5,1.2,0,,,51.8,0,0
421,2022-01-22 02:00,-.1,30.6,1.4,0,,,53.3,0,0
421,2022-01-22 03:00,-.2,69.5,1.1,0,,,54.7,0,0
421,2022-01-22 04:00,-.7,37.3,1,0,,,57,0,0
421,2022-01-22 05:00,-1,24.1,1.9,0,,,57.1,0,0
421,2022-01-22 06:00,-1.3,39.9,.6,0,,,56.3,0,0
421,2022-01-22 07:00,-1.4,0,.1,0,,,62.1,0,0
421,2022-01-22 08:00,-1.4,24.9,1.7,0,,,58.5,0,0
421,2022-01-22 09:00,-.5,21,.8,0,,,56.4,0,0
421,2022-01-22 10:00,.6,58.9,.7,0,,,52.9,0,0
421,2022-01-22 11:00,1.6,185.1,.5,0,,,54.2,0,0
421,2022-01-22 12:00,3.6,25.2,1.2,0,,,43.8,0,0
421,2022-01-22 13:00,4.2,155.2,1.5,0,,,43.2,0,0
421,2022-01-22 14:00,6.3,91.6,.5,0,,,35.9,0,0
421,2022-01-22 15:00,6.5,204.6,1,0,,,37.9,0,0
421,2022-01-22 16:00,6.9,221,1.7,0,,,39.2,0,0
421,2022-01-22 17:00,6.1,219.9,1.3,0,,,41.2,0,0
421,2022-01-22 18:00,6,265.2,1.4,0,,,36.7,0,0
421,2022-01-22 19:00,5.5,332.3,1.1,0,,,35.1,0,0
421,2022-01-22 20:00,5.2,236.1,.6,0,,,38,0,0
421,2022-01-22 21:00,4,230.5,1.5,0,,,43.9,0,0
421,2022-01-22 22:00,3.9,212.7,.5,0,,,46,0,0
421,2022-01-22 23:00,4,25.2,1.2,0,,,38.2,0,0
421,2022-01-23 00:00,3.8,24.4,1.6,0,,,35.8,0,0
421,2022-01-23 01:00,3.7,29.6,1.1,0,,,37.5,0,0
421,2022-01-23 02:00,3,196.9,.5,0,,,50.6,0,0
421,2022-01-23 03:00,3.6,28,2,0,,,37.5,0,0
421,2022-01-23 04:00,3.4,17.6,1.5,0,,,37,0,0
421,2022-01-23 05:00,2.8,23,1.4,0,,,39.9,0,0
421,2022-01-23 06:00,2.7,0,.2,0,,,45.9,0,0
421,2022-01-23 07:00,2.8,27.5,1,0,,,41,0,0
421,2022-01-23 08:00,2.6,26.8,.8,0,,,42.9,0,0
421,2022-01-23 09:00,3.4,0,0,0,,,42.4,0,0
421,2022-01-23 10:00,4,105.9,.6,0,,,39.1,0,0
421,2022-01-23 11:00,4.4,212.3,1.2,0,,,42.9,0,0
421,2022-01-23 12:00,5.4,214.6,1.3,0,,,41,0,0
421,2022-01-23 13:00,6.6,223.7,1.6,0,,,42.3,0,0
421,2022-01-23 14:00,7.1,213.4,1.9,0,,,46.4,0,0
421,2022-01-23 15:00,7.6,222.7,2.3,0,,,45.2,0,0
421,2022-01-23 16:00,7.9,234.6,2.2,0,,,43.9,0,0
421,2022-01-23 17:00,7.2,258.8,2.3,0,,,45.1,0,0
421,2022-01-23 18:00,6.2,241.3,1.3,0,,,47.3,0,0
421,2022-01-23 19:00,5.5,0,.4,0,,,49.1,0,0
421,2022-01-23 20:00,4.4,225.2,1.3,0,,,54.5,0,0
421,2022-01-23 21:00,4.1,227.4,1.2,0,,,55.2,0,0
421,2022-01-23 22:00,4.5,45.6,.9,0,,,57.3,0,0
421,2022-01-23 23:00,4.3,26,2,0,,,57.4,0,0
421,2022-01-24 00:00,4.7,64.7,1.9,0,,,58.4,0,0
421,2022-01-24 01:00,4.6,34.9,1.9,0,,,60,0,0
421,2022-01-24 02:00,5.1,72.7,2.6,0,,,60.2,0,0
421,2022-01-24 03:00,4.8,65.3,2,0,,,62.2,0,0
421,2022-01-24 04:00,5.1,70,2.3,0,,,61.8,0,0
421,2022-01-24 05:00,5.2,70.5,3,0,,,62.4,0,0
421,2022-01-24 06:00,5.2,64,3.3,0,,,62.9,0,0
421,2022-01-24 07:00,5,76.5,2.9,0,,,62,0,0
421,2022-01-24 08:00,4.9,65.7,3.2,0,,,60.7,0,0
421,2022-01-24 09:00,5.1,70.1,3,0,,,59.5,0,0
421,2022-01-24 10:00,6.1,77.9,4,0,,,54.9,0,0
421,2022-01-24 11:00,7.1,43.2,3,0,,,50.3,0,0
421,2022-01-24 12:00,8.1,101.2,3.8,0,,,46.8,0,0
421,2022-01-24 13:00,8.4,71.3,4,0,,,45.1,0,0
421,2022-01-24 14:00,8.9,88.2,3.3,0,,,43.6,0,0
421,2022-01-24 15:00,9.1,56.4,3,0,,,43.1,0,0
421,2022-01-24 16:00,9,74.4,3.7,0,,,42.7,0,0
421,2022-01-24 17:00,8.8,85.5,2.7,0,,,42.6,0,0
421,2022-01-24 18:00,8.4,98.2,2.2,0,,,43.5,0,0
421,2022-01-24 19:00,8.2,72.5,2.3,0,,,43.8,0,0
421,2022-01-24 20:00,7.6,67.5,2.5,0,,,46,0,0
421,2022-01-24 21:00,7.3,66.2,2.6,0,,,46.6,0,0
421,2022-01-24 22:00,6.9,0,.3,0,,,47.9,0,0
421,2022-01-24 23:00,7,94.5,.6,0,,,46.1,0,0
421,2022-01-25 00:00,6.8,71.2,1.1,0,,,47.1,0,0
421,2022-01-25 01:00,6.6,0,.4,0,,,48.3,0,0
421,2022-01-25 02:00,6.6,76,2.2,0,,,48.3,0,0
421,2022-01-25 03:00,6.1,182.8,1.2,0,,,51.7,0,0
421,2022-01-25 04:00,4.2,143.3,2.6,0,,,72.8,0,0
421,2022-01-25 05:00,3.9,52.5,1.3,0,,,85.3,0,0
421,2022-01-25 06:00,4,122.5,1,0,,,84.4,0,0
421,2022-01-25 07:00,4,168,1,0,,,82.6,0,0
421,2022-01-25 08:00,3.9,0,.4,0,,,81.8,0,0
421,2022-01-25 09:00,3.5,22.3,1.2,0,,,91.2,0,0
421,2022-01-25 10:00,3.8,3.9,.5,0,,,93.2,0,0
421,2022-01-25 11:00,4,186.4,.5,0,,,93,0,0
421,2022-01-25 12:00,4,1.2,.7,0,,,93.1,0,0
421,2022-01-25 13:00,4.1,162.9,1.8,0,,,92.9,0,0
421,2022-01-25 14:00,4.7,157.6,1.9,0,,,90.3,0,0
421,2022-01-25 15:00,5.2,148.6,1.8,0,,,86.4,0,0
421,2022-01-25 16:00,6.3,69.3,.9,0,,,82.7,0,0
421,2022-01-25 17:00,6.4,359.5,1.1,0,,,80.3,0,0
421,2022-01-25 18:00,6.5,266.4,3.7,0,,,63,0,0
421,2022-01-25 19:00,6.2,244.8,3.2,0,,,65.6,0,0
421,2022-01-25 20:00,5.8,268.6,1.9,0,,,70.7,0,0
421,2022-01-25 21:00,5.5,264.1,4.5,0,,,72.6,0,0
421,2022-01-25 22:00,5.4,264.5,3.4,0,,,71.8,0,0
421,2022-01-25 23:00,5.2,257,2.5,0,,,73.2,0,0
421,2022-01-26 00:00,4.6,275.7,1.5,0,,,75.2,0,0
421,2022-01-26 01:00,4,291.4,.9,0,,,78.6,0,0
421,2022-01-26 02:00,3.4,240.7,1,0,,,81.5,0,0
421,2022-01-26 03:00,2.9,219,.7,0,,,82.3,0,0
421,2022-01-26 04:00,2.6,210.6,1.1,0,,,81.5,0,0
421,2022-01-26 05:00,1.9,224.6,1.3,0,,,83.1,0,0
421,2022-01-26 06:00,2,223,1.7,0,,,82.6,0,0
421,2022-01-26 07:00,2,228.8,1.3,0,,,80.5,0,0
421,2022-01-26 08:00,2.2,219.1,1.8,0,,,81,0,0
421,2022-01-26 09:00,2.9,178.6,.8,0,,,77.1,0,0
421,2022-01-26 10:00,4.6,189,.8,0,,,68.6,0,0
421,2022-01-26 11:00,5.2,319,2.5,0,,,51.2,0,0
421,2022-01-26 12:00,6.3,320.1,1.3,0,,,43.7,0,0
421,2022-01-26 13:00,6.7,263,2.6,0,,,42.5,0,0
421,2022-01-26 14:00,7.5,260.6,2.4,0,,,37.8,0,0
421,2022-01-26 15:00,7.5,253.6,3.2,0,,,37,0,0
421,2022-01-26 16:00,7.2,291.8,1.1,0,,,41.5,0,0
421,2022-01-26 17:00,6.6,277.2,2.2,0,,,38.2,0,0
421,2022-01-26 18:00,5.6,313.3,2,0,,,35,0,0
421,2022-01-26 19:00,5,258.3,3.6,0,,,43.4,0,0
421,2022-01-26 20:00,4.4,284.3,2.4,0,,,42.2,0,0
421,2022-01-26 21:00,3.8,277.8,1.2,0,,,45,0,0
421,2022-01-26 22:00,3.2,287.7,1.7,0,,,37.6,0,0
421,2022-01-26 23:00,2.8,296.6,1.5,0,,,36.7,0,0
421,2022-01-27 00:00,1.6,237.1,1.1,0,,,43.3,0,0
421,2022-01-27 01:00,1.2,197.1,1.3,0,,,45.9,0,0
421,2022-01-27 02:00,1.1,208.9,1.3,0,,,49,0,0
421,2022-01-27 03:00,.7,213,1,0,,,51.7,0,0
421,2022-01-27 04:00,.3,210.9,1.2,0,,,53.4,0,0
421,2022-01-27 05:00,.4,21.7,1.6,0,,,51.6,0,0
421,2022-01-27 06:00,.3,70.3,.8,0,,,52.5,0,0
421,2022-01-27 07:00,-.4,0,.4,0,,,57.1,0,0
421,2022-01-27 08:00,0,26.8,.9,0,,,55.9,0,0
421,2022-01-27 09:00,.4,36.7,1,0,,,53.4,0,0
421,2022-01-27 10:00,2.2,14.1,.6,0,,,46.6,0,0
421,2022-01-27 11:00,3,260.9,2.1,0,,,45.7,0,0
421,2022-01-27 12:00,3.8,199.2,2,0,,,41.2,0,0
421,2022-01-27 13:00,4.3,235.3,1.6,0,,,38.4,0,0
421,2022-01-27 14:00,4.9,254.1,2.8,0,,,33.6,0,0
421,2022-01-27 15:00,5.4,208.3,3.9,0,,,34.1,0,0
421,2022-01-27 16:00,5.1,255.7,4.1,0,,,29.9,0,0
421,2022-01-27 17:00,4.9,256.7,2.2,0,,,30.5,0,0
421,2022-01-27 18:00,4.1,300.6,2.2,0,,,35.9,0,0
421,2022-01-27 19:00,3.6,253.5,2.5,0,,,45.9,0,0
421,2022-01-27 20:00,3,267.5,2.4,0,,,46.7,0,0
421,2022-01-27 21:00,2.2,304.1,2,0,,,43.6,0,0
421,2022-01-27 22:00,1.4,255.5,1.9,0,,,44,0,0
421,2022-01-27 23:00,.8,283.7,1.8,0,,,47.4,0,0
421,2022-01-28 00:00,.1,271.5,1.2,0,,,52.1,0,0
421,2022-01-28 01:00,-.7,236.7,1.3,0,,,53.4,0,0
421,2022-01-28 02:00,-.9,264.8,1.9,0,,,54.9,0,0
421,2022-01-28 03:00,-1.1,307.4,1.4,0,,,52.4,0,0
421,2022-01-28 04:00,-1.2,303.6,2.8,0,,,51.6,0,0
421,2022-01-28 05:00,-1.4,295.6,2.6,0,,,54.5,0,0
421,2022-01-28 06:00,-1.7,270.9,2.5,0,,,55.8,0,0
421,2022-01-28 07:00,-1.7,292.7,2.7,0,,,53.1,0,0
421,2022-01-28 08:00,-2.1,296,.9,0,,,54.6,0,0
421,2022-01-28 09:00,-1.5,230.6,.9,0,,,53.9,0,0
421,2022-01-28 10:00,.4,238.3,2.1,0,,,48,0,0
421,2022-01-28 11:00,1.6,217.3,1,0,,,42.3,0,0
421,2022-01-28 12:00,1.6,259.4,2,0,,,37.5,0,0
421,2022-01-28 13:00,2.5,284.3,2.8,0,,,35.5,0,0
421,2022-01-28 14:00,3,241.1,3.5,0,,,36.9,0,0
421,2022-01-28 15:00,4,273.4,2.1,0,,,31.8,0,0
421,2022-01-28 16:00,3.5,259.1,2.6,0,,,31.8,0,0
421,2022-01-28 17:00,2.9,248.9,2.1,0,,,38.6,0,0
421,2022-01-28 18:00,2,263.1,3.2,0,,,43.5,0,0
421,2022-01-28 19:00,1.3,213.7,1.2,0,,,46.1,0,0
421,2022-01-28 20:00,1.6,306.9,3.7,0,,,40.3,0,0
421,2022-01-28 21:00,.7,333.4,2.5,0,,,38.7,0,0
421,2022-01-28 22:00,-.1,301.3,1.5,0,,,36.6,0,0
421,2022-01-28 23:00,-1,355.1,2.2,0,,,39.9,0,0
421,2022-01-29 00:00,-1.5,294.4,2.1,0,,,47.3,0,0
421,2022-01-29 01:00,-1.8,297.8,1.6,0,,,49.9,0,0
421,2022-01-29 02:00,-2.2,294.7,.6,0,,,51.5,0,0
421,2022-01-29 03:00,-2.5,295.1,.7,0,,,53.6,0,0
421,2022-01-29 04:00,-2.6,271.8,1.1,0,,,53.1,0,0
421,2022-01-29 05:00,-2.4,266.8,1.9,0,,,52,0,0
421,2022-01-29 06:00,-3,201.8,1,0,,,55.8,0,0
421,2022-01-29 07:00,-2.8,315,2.7,0,,,53.6,0,0
421,2022-01-29 08:00,-3,292.6,2.7,0,,,53.8,0,0
421,2022-01-29 09:00,-2.7,254.9,1.9,0,,,49.8,0,0
421,2022-01-29 10:00,-.8,279.7,1.3,0,,,41.2,0,0
421,2022-01-29 11:00,-.6,248.6,2.5,0,,,38.4,0,0
421,2022-01-29 12:00,.3,247.1,2.8,0,,,33.6,0,0
421,2022-01-29 13:00,1.5,281.5,1.9,0,,,29.6,0,0
421,2022-01-29 14:00,1.3,257.3,3.2,0,,,32,0,0
421,2022-01-29 15:00,2.4,294.7,2.4,0,,,26.4,0,0
421,2022-01-29 16:00,2.7,314.8,1.7,0,,,25,0,0
421,2022-01-29 17:00,2.4,351.6,2.4,0,,,25.7,0,0
421,2022-01-29 18:00,1.7,222.4,1.3,0,,,27.2,0,0
421,2022-01-29 19:00,1,236.3,.8,0,,,34.8,0,0
421,2022-01-29 20:00,1,283.4,1.9,0,,,46.1,0,0
421,2022-01-29 21:00,.7,333.8,1.5,0,,,45,0,0
421,2022-01-29 22:00,.3,272.9,1.5,0,,,36.6,0,0
421,2022-01-29 23:00,-.5,305.5,1.5,0,,,39.7,0,0
421,2022-01-30 00:00,-1.5,0,.4,0,,,44.6,0,0
421,2022-01-30 01:00,-1.6,312.5,1,0,,,45,0,0
421,2022-01-30 02:00,-1.8,11.4,2.3,0,,,45.3,0,0
421,2022-01-30 03:00,-2.3,46,.5,0,,,48.8,0,0
421,2022-01-30 04:00,-2.5,27,1.6,0,,,48.3,0,0
421,2022-01-30 05:00,-2.8,28.7,.6,0,,,49.5,0,0
421,2022-01-30 06:00,-2.7,32.8,1.2,0,,,49.7,0,0
421,2022-01-30 07:00,-3.1,24.6,1.8,0,,,50.1,0,0
421,2022-01-30 08:00,-3.3,30.9,.5,0,,,50.4,0,0
421,2022-01-30 09:00,-3,18.1,1,0,,,49.1,0,0
421,2022-01-30 10:00,-1.3,55.2,1.7,0,,,42.8,0,0
421,2022-01-30 11:00,.2,37,1.4,0,,,36.7,0,0
421,2022-01-30 12:00,1.3,240.7,1.5,0,,,35.7,0,0
421,2022-01-30 13:00,2,212.5,2.2,0,,,32.5,0,0
421,2022-01-30 14:00,3.2,255.9,2.2,0,,,26.4,0,0
421,2022-01-30 15:00,4.2,287.6,2.3,0,,,25.7,0,0
421,2022-01-30 16:00,4,275.8,3.1,0,,,25.1,0,0
421,2022-01-30 17:00,3.8,336.9,2.4,0,,,24.6,0,0
421,2022-01-30 18:00,3.3,261.9,2.6,0,,,29.6,0,0
421,2022-01-30 19:00,3,252,1.8,0,,,32.6,0,0
421,2022-01-30 20:00,2.7,310.9,2.8,0,,,28.2,0,0
421,2022-01-30 21:00,1.7,273,1.3,0,,,34.7,0,0
421,2022-01-30 22:00,.8,299.1,3.2,0,,,39,0,0
421,2022-01-30 23:00,.2,324.6,.7,0,,,41.7,0,0
421,2022-01-31 00:00,0,277,2.7,0,,,42.8,0,0
421,2022-01-31 01:00,-.4,289.6,2.9,0,,,44.2,0,0
421,2022-01-31 02:00,-1.1,227.3,1.5,0,,,47.2,0,0
421,2022-01-31 03:00,-1.4,196.5,1.5,0,,,46.8,0,0
421,2022-01-31 04:00,-1.4,263.9,1.3,0,,,47.4,0,0
421,2022-01-31 05:00,-1.7,259.7,1.1,0,,,48.2,0,0
421,2022-01-31 06:00,-2.2,230,.9,0,,,50,0,0
421,2022-01-31 07:00,-2.3,195.4,1.1,0,,,53.3,0,0
421,2022-01-31 08:00,-2.4,0,0,0,,,60.8,0,0
421,2022-01-31 09:00,-1.9,161.2,1.2,0,,,62.9,0,0
421,2022-01-31 10:00,.2,105.8,1.1,0,,,48.2,0,0
421,2022-01-31 11:00,1.9,165.9,1.4,0,,,42.2,0,0
421,2022-01-31 12:00,3.7,131.9,.8,0,,,35.1,0,0
421,2022-01-31 13:00,4.7,247.7,1.3,0,,,40.9,0,0
421,2022-01-31 14:00,5.2,250.1,2.6,0,,,40.8,0,0
421,2022-01-31 15:00,5.6,290.8,2.1,0,,,44.6,0,0
421,2022-01-31 16:00,5.3,237.9,3.4,0,,,47,0,0
421,2022-01-31 17:00,5.3,263.8,1.9,0,,,52.1,0,0
421,2022-01-31 18:00,4.3,215.4,2.4,0,,,55.8,0,0
421,2022-01-31 19:00,3.8,204.9,1.5,0,,,60.9,0,0
421,2022-01-31 20:00,4.1,146.9,1.7,0,,,58.4,0,0
421,2022-01-31 21:00,4.1,143.4,2,0,,,56.3,0,0
421,2022-01-31 22:00,2.5,212.4,2.2,0,,,81.3,0,0
421,2022-01-31 23:00,2.2,220.8,1.3,0,,,90.7,0,0
421,2022-02-01 00:00,2.6,258.1,2,0,,,92.1,0,0
421,2022-02-01 01:00,2.7,263.4,4.7,0,,,80.3,0,0
421,2022-02-01 02:00,2.1,259.6,3.5,0,,,63.1,0,0
421,2022-02-01 03:00,2,269.5,2.4,0,,,62.2,0,0
421,2022-02-01 04:00,-.1,204.3,1.8,0,,,86.2,0,0
421,2022-02-01 05:00,-.1,158.9,.5,.5,,,91.8,0,0
421,2022-02-01 06:00,.2,255.6,2,.5,,,93.2,0,0
421,2022-02-01 07:00,.4,248.4,3.1,0,,,87.6,0,0
421,2022-02-01 08:00,0,284.5,2.1,0,,,83.9,0,0
421,2022-02-01 09:00,.5,264.9,2.2,0,,,81.6,0,0
421,2022-02-01 10:00,.8,249.8,3,0,,,70.8,0,0
421,2022-02-01 11:00,1.2,274.4,2.2,0,,,67.9,0,0
421,2022-02-01 12:00,1.4,332.2,3.1,0,,,63.7,0,0
421,2022-02-01 13:00,1.6,271.4,3.9,0,,,64.7,0,0
421,2022-02-01 14:00,1.9,333.3,3.2,0,,,60.4,0,0
421,2022-02-01 15:00,2.1,305,3.2,0,,,56.7,0,0
421,2022-02-01 16:00,2.4,271.1,1.7,0,,,57.3,0,0
421,2022-02-01 17:00,2.2,255.2,2.8,0,,,57.4,0,0
421,2022-02-01 18:00,1.8,260,2.7,0,,,61.4,0,0
421,2022-02-01 19:00,1.4,264.5,.8,0,,,66.2,0,0
421,2022-02-01 20:00,1.4,259.3,1.5,0,,,67.8,0,0
421,2022-02-01 21:00,1.4,264,2,0,,,66.4,0,0
421,2022-02-01 22:00,.8,257.5,2.7,0,,,76,0,0
421,2022-02-01 23:00,.4,257.6,1.9,0,,,77.6,0,0
